TITLE="Euler"
 VARIABLES="x","y","rho","exact","error"
ZONE I=         100 J=         100 F=POINT
3.888888888888888840e+00 4.646464646464646187e+00 9.798209283796823765e-01 9.815564325335092155e-01 1.849137376943051471e-03
3.888888888888888840e+00 4.696969696969697239e+00 9.825890479565992930e-01 9.844085559299560195e-01 1.938641399250446351e-03
3.888888888888888840e+00 4.747474747474747403e+00 9.850034229595350244e-01 9.868881992510790679e-01 2.008183201512489177e-03
3.888888888888888840e+00 4.797979797979797567e+00 9.871006910605306661e-01 9.890307265956631566e-01 2.056405822465039081e-03
3.888888888888888840e+00 4.848484848484848619e+00 9.889160129767411433e-01 9.908706962099294024e-01 2.082667344011979345e-03
3.888888888888888840e+00 4.898989898989898784e+00 9.904825372488716972e-01 9.924413148247241967e-01 2.087029766330454183e-03
3.888888888888888840e+00 4.949494949494949836e+00 9.918310220886972228e-01 9.937740174409567251e-01 2.070214191747856217e-03
3.888888888888888840e+00 5.000000000000000000e+00 9.929896000287419255e-01 9.948981636467331136e-01 2.033528018080038059e-03
3.939393939393939448e+00 0.000000000000000000e+00 9.996952032223924700e-01 9.999686083340570963e-01 2.913064828520094260e-04
3.939393939393939448e+00 5.050505050505050414e-02 1.035014320719699787e+00 9.999576054980088280e-01 3.735207564115406581e-02
3.939393939393939448e+00 1.010101010101010083e-01 1.052103439938627094e+00 9.999430375467480703e-01 5.557563745758500873e-02
3.939393939393939448e+00 1.515151515151515194e-01 1.058943110054948900e+00 9.999238531979764977e-01 6.288357972119215655e-02
3.939393939393939448e+00 2.020202020202020166e-01 1.060578214953696197e+00 9.998987259178443443e-01 6.465251664341165050e-02
3.939393939393939448e+00 2.525252525252525415e-01 1.059860127401127894e+00 9.998659927145905346e-01 6.392228828816774733e-02
3.939393939393939448e+00 3.030303030303030387e-01 1.058253980468205402e+00 9.998235824930744586e-01 6.225616493468361795e-02
3.939393939393939448e+00 3.535353535353535359e-01 1.056442363549252583e+00 9.997689330701291510e-01 6.038415888976712831e-02
3.939393939393939448e+00 4.040404040404040331e-01 1.054701835353512918e+00 9.996988961282715636e-01 5.860429117317390857e-02
3.939393939393939448e+00 4.545454545454545303e-01 1.053112944225960357e+00 9.996096296562668737e-01 5.700647765262177591e-02
3.939393939393939448e+00 5.050505050505050830e-01 1.051668438790068549e+00 9.994964778056679711e-01 5.558795285620236892e-02
3.939393939393939448e+00 5.555555555555555802e-01 1.050325435892437431e+00 9.993538385978960603e-01 5.430899460078732199e-02
3.939393939393939448e+00 6.060606060606060774e-01 1.049028940865122328e+00 9.991750205594563949e-01 5.311813700997054799e-02
3.939393939393939448e+00 6.565656565656565746e-01 1.047721675004506414e+00 9.989520901521230511e-01 5.196280401270401278e-02
3.939393939393939448e+00 7.070707070707070718e-01 1.046347890946883741e+00 9.986757128030498976e-01 5.079354391153260290e-02
3.939393939393939448e+00 7.575757575757575690e-01 1.044854913335711455e+00 9.983349914213102139e-01 4.956584298269237077e-02
3.939393939393939448e+00 8.080808080808080662e-01 1.043194088223799332e+00 9.979173074965612678e-01 4.824130634650397598e-02
3.939393939393939448e+00 8.585858585858585634e-01 1.041321773505551773e+00 9.974081711839144493e-01 4.678887297970405618e-02
3.939393939393939448e+00 9.090909090909090606e-01 1.039200469936412574e+00 9.967910881435088077e-01 4.518616266828651140e-02
3.939393939393939448e+00 9.595959595959595578e-01 1.036799933663769879e+00 9.960474522640495598e-01 4.342077568252142306e-02
3.939393939393939448e+00 1.010101010101010166e+00 1.034098010862715133e+00 9.951564746794747673e-01 4.149125769202548913e-02
3.939393939393939448e+00 1.060606060606060552e+00 1.031080938418684534e+00 9.940951605919933209e-01 3.940744483027616013e-02
3.939393939393939448e+00 1.111111111111111160e+00 1.027742930407309352e+00 9.928383462317301733e-01 3.718998371936958064e-02
3.939393939393939448e+00 1.161616161616161547e+00 1.024084991749401263e+00 9.913588086883716732e-01 3.486895042538073336e-02
3.939393939393939448e+00 1.212121212121212155e+00 1.020113039351342454e+00 9.896274612106228385e-01 3.248164049243022072e-02
3.939393939393939448e+00 1.262626262626262541e+00 1.015835538085492429e+00 9.876136457513587930e-01 3.006973843769664145e-02
3.939393939393939448e+00 1.313131313131313149e+00 1.011260949034369805e+00 9.852855329159931896e-01 2.767617278254675545e-02
3.939393939393939448e+00 1.363636363636363535e+00 1.006395324487287857e+00 9.826106369468007307e-01 2.534200487682306685e-02
3.939393939393939448e+00 1.414141414141414144e+00 1.001240364106775971e+00 9.795564498815729770e-01 2.310368211095082183e-02
3.939393939393939448e+00 1.464646464646464530e+00 9.957921770926201344e-01 9.760911945484561647e-01 2.099091673424540588e-02
3.939393939393939448e+00 1.515151515151515138e+00 9.900408926182278080e-01 9.721846906560004387e-01 1.902534798651535700e-02
3.939393939393939448e+00 1.565656565656565524e+00 9.839711462964728650e-01 9.678093220462627988e-01 1.722002983095705098e-02
3.939393939393939448e+00 1.616161616161616132e+00 9.775633644415181456e-01 9.629410864289306149e-01 1.557968083770196362e-02
3.939393939393939448e+00 1.666666666666666741e+00 9.707956861763555878e-01 9.575607019303158385e-01 1.410155314156994605e-02
3.939393939393939448e+00 1.717171717171717127e+00 9.636463144331752773e-01 9.516547379858749656e-01 1.277673243724509501e-02
3.939393939393939448e+00 1.767676767676767735e+00 9.560960713233286334e-01 9.452167319637726495e-01 1.159167092849832346e-02
3.939393939393939448e+00 1.818181818181818121e+00 9.481309457644163663e-01 9.382482479583015289e-01 1.052977364417382287e-02
3.939393939393939448e+00 1.868686868686868729e+00 9.397444527486416010e-01 9.307598309670083170e-01 9.572895528645580104e-03
3.939393939393939448e+00 1.919191919191919116e+00 9.309396647393791691e-01 9.227718086488408966e-01 8.702651591586584023e-03
3.939393939393939448e+00 1.969696969696969724e+00 9.217308184691459516e-01 9.143148944352249563e-01 7.901486311891496236e-03
3.939393939393939448e+00 2.020202020202020332e+00 9.121444395600371013e-01 9.054305501576509485e-01 7.153485522485697294e-03
3.939393939393939448e+00 2.070707070707070496e+00 9.022199602170699606e-01 8.961710735856119880e-01 6.444941277989069302e-03
3.939393939393939448e+00 2.121212121212121104e+00 8.920098311294659688e-01 8.865993861220139438e-01 5.764697288170643648e-03
3.939393939393939448e+00 2.171717171717171713e+00 8.815791482819770319e-01 8.767885079162029971e-01 5.104310548788675884e-03
3.939393939393939448e+00 2.222222222222222321e+00 8.710048297980169663e-01 8.668207211329207462e-01 4.458065804544700597e-03
3.939393939393939448e+00 2.272727272727272485e+00 8.603743884388328489e-01 8.567864361785679783e-01 3.822875685150938039e-03
3.939393939393939448e+00 2.323232323232323093e+00 8.497843530100517295e-01 8.467827893413396589e-01 3.198092932737276340e-03
3.939393939393939448e+00 2.373737373737373701e+00 8.393383974538708436e-01 8.369120125379562181e-01 2.585253990303167191e-03
3.939393939393939448e+00 2.424242424242424310e+00 8.291452403526304860e-01 8.272796257526887631e-01 1.987766886132789727e-03
3.939393939393939448e+00 2.474747474747474918e+00 8.193163802446373767e-01 8.179925095702758053e-01 1.410551937200973851e-03
3.939393939393939448e+00 2.525252525252525082e+00 8.099637336873379834e-01 8.091569184867046793e-01 8.596419319925788878e-04
3.939393939393939448e+00 2.575757575757575690e+00 8.011972433806807681e-01 8.008764953097898820e-01 3.417492520308278723e-04
3.939393939393939448e+00 2.626262626262626299e+00 7.931225227509419717e-01 7.932503431688054940e-01 1.361895399021332751e-04
3.939393939393939448e+00 2.676767676767676907e+00 7.858386009814993800e-01 7.863712050032776180e-01 5.674766041952070215e-04
3.939393939393939448e+00 2.727272727272727071e+00 7.794358283346540794e-01 7.803237917235728016e-01 9.461033488084966310e-04
3.939393939393939448e+00 2.777777777777777679e+00 7.739939955705933405e-01 7.751832905216747838e-01 1.267164784022624911e-03
3.939393939393939448e+00 2.828282828282828287e+00 7.695807133086582930e-01 7.710140750924258102e-01 1.527212045676690309e-03
3.939393939393939448e+00 2.878787878787878896e+00 7.662500874703181974e-01 7.678686307505316888e-01 1.724518416762831465e-03
3.939393939393939448e+00 2.929292929292929060e+00 7.640417159057737440e-01 7.657867003427041297e-01 1.859238387529580511e-03
3.939393939393939448e+00 2.979797979797979668e+00 7.629800195706496480e-01 7.647946519140943478e-01 1.933446534411552026e-03
3.939393939393939448e+00 3.030303030303030276e+00 7.630739099745045273e-01 7.649050664121110898e-01 1.951052554003871202e-03
3.939393939393939448e+00 3.080808080808080884e+00 7.643167839081299597e-01 7.661165430748541061e-01 1.917599527115596697e-03
3.939393939393939448e+00 3.131313131313131048e+00 7.666868274355380652e-01 7.684137210307133703e-01 1.839963036562590210e-03
3.939393939393939448e+00 3.181818181818181657e+00 7.701476043730577370e-01 7.717675172845457343e-01 1.725977725504175900e-03
3.939393939393939448e+00 3.232323232323232265e+00 7.746489002420463565e-01 7.761355828275335877e-01 1.584024060335993862e-03
3.939393939393939448e+00 3.282828282828282873e+00 7.801277908991206544e-01 7.814629792381171391e-01 1.422610633027185725e-03
3.939393939393939448e+00 3.333333333333333481e+00 7.865099053101681781e-01 7.876830771308105383e-01 1.249985981504350132e-03
3.939393939393939448e+00 3.383838383838383645e+00 7.937108535633374817e-01 7.947186746880814390e-01 1.073808845071066824e-03
3.939393939393939448e+00 3.434343434343434254e+00 8.016377933753807694e-01 8.024833291204720442e-01 9.008977283874994085e-04
3.939393939393939448e+00 3.484848484848484862e+00 8.101911101801937409e-01 8.108828864296278027e-01 7.370707333021083146e-04
3.939393939393939448e+00 3.535353535353535470e+00 8.192661866695551964e-01 8.198171858177110138e-01 5.870761630112253555e-04
3.939393939393939448e+00 3.585858585858585634e+00 8.287552369097411775e-01 8.291819052890400110e-01 4.546047590733152174e-04
3.939393939393939448e+00 3.636363636363636243e+00 8.385491777533040647e-01 8.388705053997381755e-01 3.423667756463004788e-04
3.939393939393939448e+00 3.686868686868686851e+00 8.485395064512889496e-01 8.487762197636264938e-01 2.522122649480106646e-04
3.939393939393939448e+00 3.737373737373737459e+00 8.586201487477094219e-01 8.587940347856504175e-01 1.852713353501511944e-04
3.939393939393939448e+00 3.787878787878787623e+00 8.686892371686745218e-01 8.688225979503317875e-01 1.420926624906230368e-04
3.939393939393939448e+00 3.838383838383838231e+00 8.786507756928987334e-01 8.787659943441482602e-01 1.227626647142694954e-04
3.939393939393939448e+00 3.888888888888888840e+00 8.884161454585930429e-01 8.885353351007788669e-01 1.269936587730379602e-04
3.939393939393939448e+00 3.939393939393939448e+00 8.979054073724209717e-01 8.980501089359205213e-01 1.541759891378588531e-04
3.939393939393939448e+00 3.989898989898989612e+00 9.070483618527318548e-01 9.072392583661835763e-01 2.033955824152469845e-04
3.939393939393939448e+00 4.040404040404040664e+00 9.157853334665289058e-01 9.160419548048067684e-01 2.734237813746475624e-04
3.939393939393939448e+00 4.090909090909090828e+00 9.240676584978109176e-01 9.244080605454673139e-01 3.626900852535763732e-04
3.939393939393939448e+00 4.141414141414140992e+00 9.318578657557154976e-01 9.322982796686328788e-01 4.692502901278147254e-04
3.939393939393939448e+00 4.191919191919192045e+00 9.391295542032178645e-01 9.396840131553989561e-01 5.907624998753149620e-04
3.939393939393939448e+00 4.242424242424242209e+00 9.458669841828399871e-01 9.465469451234685971e-01 7.244818097411306109e-04
3.939393939393939448e+00 4.292929292929293261e+00 9.520644111086522532e-01 9.528783964578099175e-01 8.672815504892514250e-04
3.939393939393939448e+00 4.343434343434343425e+00 9.577252006241280258e-01 9.586784887803934119e-01 1.015705296274003805e-03
3.939393939393939448e+00 4.393939393939393590e+00 9.628607717694597223e-01 9.639551655228446592e-01 1.166049870877461023e-03
3.939393939393939448e+00 4.444444444444444642e+00 9.674894193007042009e-01 9.687231178983470858e-01 1.314475787196128656e-03
3.939393939393939448e+00 4.494949494949494806e+00 9.716350678527961859e-01 9.730026620762269873e-01 1.457138313072352948e-03
3.939393939393939448e+00 4.545454545454544970e+00 9.753260092612416887e-01 9.768186102519070824e-01 1.590329976805684650e-03
3.939393939393939448e+00 4.595959595959596022e+00 9.785936703612360121e-01 9.801991730746276721e-01 1.710624010648273711e-03
3.939393939393939448e+00 4.646464646464646187e+00 9.814714524218747238e-01 9.831749245800116555e-01 1.815008066242366092e-03
3.939393939393939448e+00 4.696969696969697239e+00 9.839936756064406875e-01 9.857778538967144621e-01 1.900998483006088348e-03
3.939393939393939448e+00 4.747474747474747403e+00 9.861946531025562734e-01 9.880405210287394047e-01 1.966727286523190735e-03
3.939393939393939448e+00 4.797979797979797567e+00 9.881079104839028959e-01 9.899953273539409127e-01 2.010996673539733239e-03
3.939393939393939448e+00 4.848484848484848619e+00 9.897655570667998060e-01 9.916739054303495005e-01 2.033298669718963236e-03
3.939393939393939448e+00 4.898989898989898784e+00 9.911978080517122036e-01 9.931066274761735091e-01 2.033800573639248620e-03
3.939393939393939448e+00 4.949494949494949836e+00 9.924326495137691939e-01 9.943222276071718158e-01 2.013299404359824782e-03
3.939393939393939448e+00 5.000000000000000000e+00 9.934956330997433138e-01 9.953475296175579023e-01 1.973150603973323515e-03
3.989898989898989612e+00 0.000000000000000000e+00 9.998554458595990679e-01 9.999715227854121258e-01 1.236771353432248970e-04
3.989898989898989612e+00 5.050505050505050414e-02 1.032602474065245524e+00 9.999615414580815820e-01 3.477811814457245493e-02
3.989898989898989612e+00 1.010101010101010083e-01 1.048514420602127517e+00 9.999483259931782886e-01 5.174599011793597908e-02
3.989898989898989612e+00 1.515151515151515194e-01 1.054951461751371777e+00 9.999309227000381384e-01 5.862304335891958124e-02
3.989898989898989612e+00 2.020202020202020166e-01 1.056566412393741716e+00 9.999081281831675438e-01 6.036802090978367341e-02
3.989898989898989612e+00 2.525252525252525415e-01 1.055999646448019913e+00 9.998784338130446425e-01 5.979578423587899455e-02
3.989898989898989612e+00 3.030303030303030387e-01 1.054615225018646463e+00 9.998399607237730136e-01 5.836170908392458723e-02
3.989898989898989612e+00 3.535353535353535359e-01 1.053050803436252014e+00 9.997903845193161221e-01 5.674767825463666870e-02
3.989898989898989612e+00 4.040404040404040331e-01 1.051563223489751397e+00 9.997268490302991806e-01 5.523039359302681084e-02
3.989898989898989612e+00 4.545454545454545303e-01 1.050223645722266674e+00 9.996458687079603500e-01 5.388938869066890042e-02
3.989898989898989612e+00 5.050505050505050830e-01 1.049019607871896742e+00 9.995432195854220270e-01 5.271588584500507685e-02
3.989898989898989612e+00 5.555555555555555802e-01 1.047905067937106027e+00 9.994138191926902337e-01 5.166624367347301405e-02
3.989898989898989612e+00 6.060606060606060774e-01 1.046823376517712623e+00 9.992515963920651778e-01 5.068657227012794003e-02
3.989898989898989612e+00 6.565656565656565746e-01 1.045717027545927547e+00 9.990493528126408451e-01 4.972327001007652292e-02
3.989898989898989612e+00 7.070707070707070718e-01 1.044531432326289089e+00 9.987986184085886343e-01 4.872719859617169469e-02
3.989898989898989612e+00 7.575757575757575690e-01 1.043216316190989534e+00 9.984895046408903685e-01 4.765532759250808159e-02
3.989898989898989612e+00 8.080808080808080662e-01 1.041726405062019634e+00 9.981105598718066352e-01 4.647162001332308390e-02
3.989898989898989612e+00 8.585858585858585634e-01 1.040022066075096951e+00 9.976486327399688436e-01 4.514786046268829539e-02
3.989898989898989612e+00 9.090909090909090606e-01 1.038070052653117470e+00 9.970887505127767891e-01 4.366457860466822771e-02
3.989898989898989612e+00 9.595959595959595578e-01 1.035844251798510474e+00 9.964140206382999798e-01 4.201195027916057589e-02
3.989898989898989612e+00 1.010101010101010166e+00 1.033326227798909702e+00 9.956055648720906204e-01 4.019044699331250636e-02
3.989898989898989612e+00 1.060606060606060552e+00 1.030505347536497140e+00 9.946424963506267369e-01 3.821099386325989278e-02
3.989898989898989612e+00 1.111111111111111160e+00 1.027378327926859569e+00 9.935019507235066660e-01 3.609445425066468843e-02
3.989898989898989612e+00 1.161616161616161547e+00 1.023948142408299677e+00 9.921591828303686356e-01 3.387036164682618450e-02
3.989898989898989612e+00 1.212121212121212155e+00 1.020222337639458354e+00 9.905877402980587387e-01 3.157494119147280509e-02
3.989898989898989612e+00 1.262626262626262541e+00 1.016210920096527914e+00 9.887597247206975082e-01 2.924857961260689601e-02
3.989898989898989612e+00 1.313131313131313149e+00 1.011924054168013232e+00 9.866461496603149417e-01 2.693299116162524431e-02
3.989898989898989612e+00 1.363636363636363535e+00 1.007369853996995301e+00 9.842174024784505759e-01 2.466837280475593988e-02
3.989898989898989612e+00 1.414141414141414144e+00 1.002552544946494262e+00 9.814438139214929357e-01 2.249083842991591101e-02
3.989898989898989612e+00 1.464646464646464530e+00 9.974712208072227249e-01 9.782963354224287755e-01 2.043037303335620836e-02
3.989898989898989612e+00 1.515151515151515138e+00 9.921193412978864812e-01 9.747473192962771149e-01 1.850946603926022227e-02
3.989898989898989612e+00 1.565656565656565524e+00 9.864850174662923576e-01 9.707713915143277861e-01 1.674248546798878801e-02
3.989898989898989612e+00 1.616161616161616132e+00 9.805520377532577214e-01 9.663464007414125367e-01 1.513576000608607940e-02
3.989898989898989612e+00 1.666666666666666741e+00 9.743015095068692233e-01 9.614544210911112332e-01 1.368825958848178363e-02
3.989898989898989612e+00 1.717171717171717127e+00 9.677139390068298930e-01 9.560827799536062432e-01 1.239271648820918989e-02
3.989898989898989612e+00 1.767676767676767735e+00 9.607715504794660522e-01 9.502250767006947818e-01 1.123701076501231605e-02
3.989898989898989612e+00 1.818181818181818121e+00 9.534606482570289199e-01 9.438821535320000011e-01 1.020565267553375823e-02
3.989898989898989612e+00 1.868686868686868729e+00 9.457738494228904447e-01 9.370629766605620414e-01 9.281222620584844360e-03
3.989898989898989612e+00 1.919191919191919116e+00 9.377120488291112999e-01 9.297853848724259018e-01 8.445667251475058243e-03
3.989898989898989612e+00 1.969696969696969724e+00 9.292860167808005833e-01 9.220766635773456343e-01 7.681390126723250562e-03
3.989898989898989612e+00 2.020202020202020332e+00 9.205175663881641768e-01 9.139739060090508183e-01 6.972110647133113702e-03
3.989898989898989612e+00 2.070707070707070496e+00 9.114402593301732525e-01 9.055241292742762793e-01 6.303492382367871689e-03
3.989898989898989612e+00 2.121212121212121104e+00 9.020996443041662260e-01 8.967841213295250080e-01 5.663560175719000757e-03
3.989898989898989612e+00 2.171717171717171713e+00 8.925530419025609064e-01 8.878200053108702416e-01 5.042935131463590140e-03
3.989898989898989612e+00 2.222222222222222321e+00 8.828689039649963988e-01 8.787065193824254994e-01 4.434919324088985523e-03
3.989898989898989612e+00 2.272727272727272485e+00 8.731257857569559855e-01 8.695260226667090864e-01 3.835459836634719233e-03
3.989898989898989612e+00 2.323232323232323093e+00 8.634109767203244079e-01 8.603672500337152806e-01 3.243016600679096348e-03
3.989898989898989612e+00 2.373737373737373701e+00 8.538188409175522242e-01 8.513238496868842375e-01 2.658352346550269061e-03
3.989898989898989612e+00 2.424242424242424310e+00 8.444489222919976390e-01 8.424927467861043073e-01 2.084257324208487264e-03
3.989898989898989612e+00 2.474747474747474918e+00 8.354038728955799353e-01 8.339723831315289937e-01 1.525217454294894390e-03
3.989898989898989612e+00 2.525252525252525082e+00 8.267872644780822622e-01 8.258608867618426608e-01 9.870328783071911829e-04
3.989898989898989612e+00 2.575757575757575690e+00 8.187013452858107332e-01 8.182542260365702758e-01 4.763946625527574964e-04
3.989898989898989612e+00 2.626262626262626299e+00 8.112448044170530448e-01 8.112444005095343913e-01 4.303536167998200985e-07
3.989898989898989612e+00 2.676767676767676907e+00 8.045106053495868492e-01 8.049177160750096149e-01 4.337665555416165956e-04
3.989898989898989612e+00 2.727272727272727071e+00 7.985839479644576411e-01 7.993531851239706887e-01 8.196034450580773258e-04
3.989898989898989612e+00 2.777777777777777679e+00 7.935404142473576616e-01 7.946210845781915832e-01 1.151427898626510449e-03
3.989898989898989612e+00 2.828282828282828287e+00 7.894443466838430012e-01 7.907816965176113211e-01 1.424913653025065754e-03
3.989898989898989612e+00 2.878787878787878896e+00 7.863475002060811292e-01 7.878842484682393454e-01 1.637367818592132913e-03
3.989898989898989612e+00 2.929292929292929060e+00 7.842879986703049644e-01 7.859660639088453804e-01 1.787937612648054760e-03
3.989898989898989612e+00 2.979797979797979668e+00 7.832896157639338552e-01 7.850519285920448675e-01 1.877701365992485516e-03
3.989898989898989612e+00 3.030303030303030276e+00 7.833613886726952247e-01 7.851536749958327732e-01 1.909637394407612309e-03
3.989898989898989612e+00 3.080808080808080884e+00 7.844975615954075110e-01 7.862699854846161296e-01 1.888474455157908554e-03
3.989898989898989612e+00 3.131313131313131048e+00 7.866778460719299204e-01 7.883864141785945634e-01 1.820437675196508133e-03
3.989898989898989612e+00 3.181818181818181657e+00 7.898679767394117812e-01 7.914756275406075181e-01 1.712912745848771878e-03
3.989898989898989612e+00 3.232323232323232265e+00 7.940205349595477191e-01 7.954978636328566832e-01 1.574057694890346887e-03
3.989898989898989612e+00 3.282828282828282873e+00 7.990760088663326766e-01 8.004016092250337833e-01 1.412394873707634212e-03
3.989898989898989612e+00 3.333333333333333481e+00 8.049640565619553545e-01 8.061244919136361098e-01 1.236415584248171367e-03
3.989898989898989612e+00 3.383838383838383645e+00 8.116049389694447447e-01 8.125943807986636402e-01 1.054226153642565155e-03
3.989898989898989612e+00 3.434343434343434254e+00 8.189110896004982987e-01 8.197306839720621685e-01 8.732578271559223197e-04
3.989898989898989612e+00 3.484848484848484862e+00 8.267887895363016382e-01 8.274458242946952646e-01 7.000545213432108737e-04
3.989898989898989612e+00 3.535353535353535470e+00 8.351399166489148485e-01 8.356468671327542674e-01 5.401433847679316903e-04
3.989898989898989612e+00 3.585858585858585634e+00 8.438637381002593862e-01 8.442372655624652555e-01 3.979844070995357122e-04
3.989898989898989612e+00 3.636363636363636243e+00 8.528587142942914978e-01 8.531186808400812449e-01 2.769880184467493752e-04
3.989898989898989612e+00 3.686868686868686851e+00 8.620242808597887718e-01 8.621928295136552789e-01 1.795844827053593199e-04
3.989898989898989612e+00 3.737373737373737459e+00 8.712625732992089755e-01 8.713633041949416791e-01 1.073263143171250571e-04
3.989898989898989612e+00 3.787878787878787623e+00 8.804800572316147100e-01 8.805373133181736423e-01 6.100496474188901047e-05
3.989898989898989612e+00 3.838383838383838231e+00 8.895890263429881983e-01 8.896272865498285887e-01 4.076531788306911764e-05
3.989898989898989612e+00 3.888888888888888840e+00 8.985089308536797770e-01 8.985522969562476092e-01 4.620552533608377963e-05
3.989898989898989612e+00 3.939393939393939448e+00 9.071675019859412048e-01 9.072392583661835763e-01 7.645467424997361280e-05
3.989898989898989612e+00 3.989898989898989612e+00 9.155016427923428068e-01 9.156238660978338606e-01 1.302259530861292589e-04
3.989898989898989612e+00 4.040404040404040664e+00 9.234580627360287064e-01 9.236512606595652652e-01 2.058476787690140274e-04
3.989898989898989612e+00 4.090909090909090828e+00 9.309936422675423318e-01 9.312764063537423143e-01 3.012782421157513685e-04
3.989898989898989612e+00 4.141414141414140992e+00 9.380755237648086275e-01 9.384641890442039225e-01 4.141133823650659036e-04
3.989898989898989612e+00 4.191919191919192045e+00 9.446809358886336661e-01 9.451892488638470313e-01 5.415950861192486351e-04
3.989898989898989612e+00 4.242424242424242209e+00 9.507967688965706099e-01 9.514355736315831535e-01 6.806308757459504687e-04
3.989898989898989612e+00 4.292929292929293261e+00 9.564189280266320869e-01 9.571958866829086698e-01 8.278305116657337561e-04
3.989898989898989612e+00 4.343434343434343425e+00 9.615515000854747418e-01 9.624708683653283581e-01 9.795644946769650144e-04
3.989898989898989612e+00 4.393939393939393590e+00 9.662057743786531816e-01 9.672682534901544393e-01 1.132045597797080210e-03
3.989898989898989612e+00 4.444444444444444642e+00 9.703991627991648272e-01 9.716018476436276696e-01 1.281431389072363062e-03
3.989898989898989612e+00 4.494949494949494806e+00 9.741540651149774854e-01 9.754905036854203404e-01 1.423942724161750403e-03
3.989898989898989612e+00 4.545454545454544970e+00 9.774967243040312281e-01 9.789570963657159286e-01 1.555990838483467054e-03
3.989898989898989612e+00 4.595959595959596022e+00 9.804561133676820139e-01 9.820275282120769500e-01 1.674304217046402926e-03
3.989898989898989612e+00 4.646464646464646187e+00 9.830628897396818111e-01 9.847297941411264910e-01 1.776046012742522407e-03
3.989898989898989612e+00 4.696969696969697239e+00 9.853484466409021536e-01 9.870931260921450567e-01 1.858913432712899164e-03
3.989898989898989612e+00 4.747474747474747403e+00 9.873440830371544852e-01 9.891472327697569122e-01 1.921212092421586710e-03
3.989898989898989612e+00 4.797979797979797567e+00 9.890803058074615350e-01 9.909216436639316505e-01 1.961900607654100143e-03
3.989898989898989612e+00 4.848484848484848619e+00 9.905862698843759251e-01 9.924451611515097138e-01 1.980603338891854300e-03
3.989898989898989612e+00 4.898989898989898784e+00 9.918893549882552563e-01 9.937454198560651264e-01 1.977591879299262639e-03
3.989898989898989612e+00 4.949494949494949836e+00 9.930148715402784543e-01 9.948485486556286617e-01 1.953738274703947959e-03
3.989898989898989612e+00 5.000000000000000000e+00 9.939858836639872131e-01 9.957789278148697631e-01 1.910444841399587014e-03
4.040404040404040664e+00 0.000000000000000000e+00 9.999957563646808545e-01 9.999742981093613370e-01 2.286324804686460456e-05
4.040404040404040664e+00 5.050505050505050414e-02 1.030265337873605969e+00 9.999652895291455401e-01 3.228396301638211674e-02
4.040404040404040664e+00 1.010101010101010083e-01 1.045022429738371006e+00 9.999533619916066707e-01 4.801999322833985090e-02
4.040404040404040664e+00 1.515151515151515194e-01 1.051045539864525535e+00 9.999376547410794291e-01 5.445420596078001663e-02
4.040404040404040664e+00 2.020202020202020166e-01 1.052617877165004323e+00 9.999170816457982891e-01 5.615141316390073051e-02
4.040404040404040664e+00 2.525252525252525415e-01 1.052178185390162168e+00 9.998902810758649728e-01 5.571148764835272271e-02
4.040404040404040664e+00 3.030303030303030387e-01 1.050992144707152187e+00 9.998555572285263704e-01 5.448478762066948783e-02
4.040404040404040664e+00 3.535353535353535359e-01 1.049652897990607903e+00 9.998108121607286458e-01 5.310552766445823109e-02
4.040404040404040664e+00 4.040404040404040331e-01 1.048397675852471345e+00 9.997534679328011764e-01 5.182921794667517262e-02
4.040404040404040664e+00 4.545454545454545303e-01 1.047288557694207034e+00 9.996803784868490972e-01 5.072535460454578177e-02
4.040404040404040664e+00 5.050505050505050830e-01 1.046308329705518680e+00 9.995877311920818853e-01 4.977965900792988979e-02
4.040404040404040664e+00 5.555555555555555802e-01 1.045408234195277952e+00 9.994709383991083884e-01 4.894506905390065554e-02
4.040404040404040664e+00 6.060606060606060774e-01 1.044530263338746767e+00 9.993245198663270878e-01 4.816561788286621848e-02
4.040404040404040664e+00 6.565656565656565746e-01 1.043616770126533089e+00 9.991419775607484066e-01 4.738680750710952405e-02
4.040404040404040664e+00 7.070707070707070718e-01 1.042614193227419328e+00 9.989156650948206595e-01 4.655971667322668373e-02
4.040404040404040664e+00 7.575757575757575690e-01 1.041474338213107531e+00 9.986366549355051303e-01 4.564250746136008785e-02
4.040404040404040664e+00 8.080808080808080662e-01 1.040154851066910968e+00 9.982946074989734742e-01 4.460106927357797985e-02
4.040404040404040664e+00 8.585858585858585634e-01 1.038619568590914088e+00 9.978776473009014492e-01 4.340952414300650042e-02
4.040404040404040664e+00 9.090909090909090606e-01 1.036838937529247939e+00 9.973722524336608997e-01 4.205079105882267299e-02
4.040404040404040664e+00 9.595959595959595578e-01 1.034790448572790122e+00 9.967631647401185013e-01 4.051714409531243649e-02
4.040404040404040664e+00 1.010101010101010166e+00 1.032458925872908440e+00 9.960333290877888546e-01 3.881058558361812072e-02
4.040404040404040664e+00 1.060606060606060552e+00 1.029836493875652792e+00 9.951638710417404221e-01 3.694283456335278187e-02
4.040404040404040664e+00 1.111111111111111160e+00 1.026922082010786497e+00 9.941341229022115922e-01 3.493477129838985784e-02
4.040404040404040664e+00 1.161616161616161547e+00 1.023720403331786377e+00 9.929217084156637396e-01 3.281525878511416805e-02
